,Point Defect Cnts-inp,Point Defect Cnts-out,Clsuter Vlm-inp,Clsuter Vlm-out,PCF PC 1-inp,PCF PC 1-out,PCF PC 2-inp,PCF PC 2-out,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
1304,0.611243628130822,0.608509879906137,0.5990662539324916,0.5619633954083127,-0.5923218487351392,-0.5738969944232224,-0.057112541414142015,0.15071132613762472,-0.23865567218213357,0.7735494408282904,-0.1709025782232061,-0.08356378271599851,-0.054277715755688405,-0.010936844379372701,0.39652322436302256,0.5247391894338875,0.5303331324366809,0.7358346735652788,0.1614353171433578,0.5104412189421765,0.46973166422000645,0.672930154418836
1305,0.6640527416334407,0.6255665472285301,0.5976460403460777,0.5821727996165862,-0.628498663829447,-0.608294238116514,0.5459491832260284,0.23123441271621914,0.76601662512644,0.6802111931019965,0.04721363900932829,0.15628648128608802,-0.10071259033330193,0.15714505245244936,-0.05533390861228327,0.5184157903420186,0.619166095587488,0.6925554462974617,0.2843174975327116,0.5493928649545126,0.47096725450859367,0.6665028526623047
1306,-0.2061356328757853,-0.3518074623632259,0.0175375467768788,-0.24986282217679445,0.10420311530458548,0.36008309358257407,-1.6195711677151223,-0.7836013208992796,-0.7289582817935951,-0.2941474257737724,-0.06294475550487277,-0.32092961600177716,0.3357133025420609,0.044562990564458005,0.32183216307197426,-0.024919173232120784,0.05702210780675898,-0.32580029030488333,-0.30244842664760085,-0.370788255527458,0.08939085522746382,-0.33227853444262223
1307,0.49044525333034983,0.053375247100035494,0.4800415420716746,0.11739099633405203,-0.46982518252768557,-0.0675337267391285,-0.06210963770483602,-0.4495348821093046,-0.12536136883315407,-0.05523548125931654,-0.7415936144902986,-0.012080301155563689,0.3105889686234491,0.3855785252360562,0.444425892368173,0.30304071842039093,0.13263175170303043,0.005076487014662234,0.7169583951917815,0.01904950798767402,0.1989258456734433,0.046116821961348364
1308,-3.466702817778625,-3.1459026723231176,-3.6581528622567276,-3.495429546293124,3.493561169111956,3.134117490285078,1.5214112710865493,1.0716720783701135,-2.97828265598433,-2.8581040874546346,-2.1860800180755717,-1.0995931648334363,-2.5323611648830706,-2.3253700619586084,-3.6194865498388253,-3.0273028590608106,-3.3340003027517042,-3.1075493134325427,-2.2223841978685073,-2.4748958347343404,-3.474424400476323,-3.124162892923607
1309,-2.2279384769318398,-2.3006735776069718,-2.2699737332124243,-2.4975216038835555,2.3183093013986564,2.2948141161179336,-0.1823031883887296,-0.3102515119389295,-1.7883561084534136,-2.0839573272142218,-0.2954922034597871,-0.724058222800096,-1.4497050190795449,-1.3086909185044817,-2.067509550498656,-1.9448331313454332,-2.1168512807504527,-2.274463027986087,-0.9636528791565695,-2.107796577379233,-2.1112415396132604,-2.2876777240324913
1310,-2.0506719302025402,-2.2194676168261083,-2.0373300034883215,-2.413829221974268,2.1078975258893706,2.2188417380135803,-0.9028060866684342,-0.22276898798109812,-1.3943144267199443,-1.9527368981934217,-0.7054452904236825,-0.5932130811017373,-2.530661972829904,-1.3583746268490131,-1.9495852978989063,-1.9382441338445773,-1.986589585327053,-2.1395897508249817,-2.024373558757361,-2.012900051986108,-2.0401351207775065,-2.1707444217324934
1311,-0.7533379311686161,-1.1435469960836144,-0.7873537798334667,-1.0905313628922642,0.7874801621704108,1.1411308950788595,0.15433765563088286,-1.0811586896330851,-0.6617866064351148,-1.038636336899927,0.8525992460245391,-0.6680960815862136,0.7831840715026175,-0.3132519984717277,-0.8562305685492078,-0.7348794727005981,-0.6072684691489485,-1.1475080332889576,-0.13994994389466342,-1.317797585562701,-0.6166346538423539,-1.152545727723549
1312,-0.4384116728369776,-0.36796096964471303,-0.284908087686091,-0.24885652066456032,0.38877547023182046,0.35890986490566945,-1.096314536416628,-0.8051527895986794,-0.4459076888731488,-0.4112064672813176,0.4804987427554437,-0.5332347335532575,0.9337885395463417,0.15246835935241165,-0.27614946152870345,-0.07659019839356063,-0.07211496731216016,-0.462447945006204,-0.1602623697921075,-0.6111285762789436,-0.10054909483909569,-0.4394173813579414
1313,0.41385226005735376,0.26286082667739663,0.24444635556058358,0.33535621452344344,-0.3952646350596609,-0.25539696147608026,1.1613518640833007,-0.219483302958551,-0.06524813404604402,0.3483815852940353,0.7762099314007145,-0.07910866943515771,-0.5125404364092105,0.10793595793340671,-0.19719304253301573,0.21271334806959885,-0.05260950779866391,0.33514751715466673,-0.7085083615680787,0.12431142865237632,-0.09476409774433137,0.30124885211577634
1314,-0.1567630674896776,-0.21541311234554428,-0.008292768852655286,-0.10052402656747006,0.05000860396107498,0.21486627122277469,-1.0053564629741345,-0.6774420573538578,-0.2775374633234975,-0.17963697611331497,-1.1959712218065164,-0.3811285113221743,-0.00435963798263117,0.09348776292289074,0.04541888586065568,-0.03161299552765229,-0.09215745108240014,-0.22342149332254735,0.057667197622919275,-0.4256071903570273,-0.08963973668141989,-0.2293898508851271
1315,-0.04474148823857149,0.05095314626909442,0.03636720386451486,0.1373460895357823,0.014149910216417538,-0.0530435678775234,-0.5145694416393951,-0.39344481519894714,-0.3422903572736544,0.04901360888209183,-0.7806167313436845,-0.1985247397672225,0.41542025317626496,0.17055171316260953,0.185128888247462,0.13932814166977892,-0.2937907940441278,0.024610586209419694,0.21417632037086776,-0.1328135663436001,-0.19037195882089009,0.02391368636043012
1316,0.2986413663671783,0.5300376927046813,0.3356016687908294,0.45865570662802213,-0.3528045652412146,-0.5426289477146753,-0.1020111053985886,0.4435878529108237,-0.19723030217922144,0.3856629683049704,1.7678569136110411,0.39861046391513355,0.9090913668234606,0.27381476514442227,1.0713121364254619,0.403296983986678,0.3264437256878523,0.39889400813308384,0.40655812585487183,0.4473221613156113,0.5381973116546988,0.43117054999092375
1317,0.4013916827140349,0.7698612881212199,0.3179035482927759,0.6129604697308082,-0.3525440465343621,-0.7786493734823807,0.7675226643903699,0.8235403992840276,-0.2723391694068624,0.6511429744766843,2.1603191962279737,0.7346838334431851,-0.7053526204511229,0.22912950443743796,0.29694611109603386,0.4905368353416719,0.19711479885390304,0.6797257236828642,0.6076005761040051,0.7611706677429453,0.2594904516214882,0.6976282450338545
1318,0.26128435770498015,0.4853656287642423,0.28106199136270504,0.4723251271878297,-0.2879701636717442,-0.4872735090497855,-0.06746722402633054,0.20593054688981738,0.36218092787818534,0.45527274258890316,0.7356795526718827,0.23946554175495294,1.5936902500509689,0.20671994836047247,0.5395916303813095,0.36229208113508093,0.30482870003578455,0.4613225472812701,0.34530746754180086,0.38869101311348686,0.4061634688712843,0.45846479800017903
1319,0.3514257565020529,0.3742111263312182,0.3798889681943649,0.4122592758961616,-0.37135485920235567,-0.3704086980738026,-0.1654508010735043,-0.0346567136424909,0.8596257917352119,0.4122931372322256,0.2541177825949035,0.05694415045456935,0.6631890754592291,0.15569168606525352,0.5659433420764088,0.28903743265028936,0.6896864513107772,0.4083278812285158,1.6142389094664225,0.2536206496020128,0.7175588124883063,0.3866653977610497
1320,0.5043397860028591,0.5243079162203941,0.492566648024507,0.5045879353065885,-0.4746117276844757,-0.524747779579755,-0.13362292972465184,0.24599031109153202,0.4707480661575971,0.5072743569244551,0.6607058730617865,0.26952719405115033,0.18983571036177693,0.19625988797724858,0.5556652147755585,0.37621766484328134,0.7709986666866939,0.5154900421193389,1.1418747840992438,0.43751409983035217,0.7529040220106396,0.5074816200472583
1321,0.6646708258270451,0.44135970103017996,0.6209217093748833,0.4847513387920941,-0.6285070441100373,-0.43122933394575114,0.2963506377357845,-0.022357254839334928,-0.12730163692974372,0.5431885042503666,-0.36358317863964373,0.03777436033126946,1.048060801866825,0.10468531989722862,1.120746960404574,0.2981587378286008,0.47278805337401764,0.5414501178191102,0.6768592339956712,0.33754198424593085,0.6168774085051325,0.497812654967575
1322,0.47637765708363133,0.295643195114053,0.5129932006063314,0.3770121780094229,-0.4703462830746048,-0.2828778299460879,-0.2966153843607344,-0.23325181788395355,-0.02443419771924482,0.4367082501008781,-0.055778771360451174,-0.11569176293808425,0.1039865291844535,0.05818098818544115,1.0132088058286541,0.20414605066339675,0.256590435969585,0.4236699657867007,0.2326901202278151,0.16775148542451745,0.41402728310389136,0.371277273214929
1323,-4.577177603398312,-5.057494388633927,-4.8885608405210235,-5.966336596168631,4.610203089105752,5.6829861580318095,3.8557280111335217,4.038336775744938,-4.174129513466696,-4.071711747360581,-3.9166262475372804,-8.101749435768923,-4.1284045194050805,-5.048516647917111,-4.694085222165157,-5.83101719212857,-4.529244514711223,-4.73069384846076,-2.974601993749019,-2.087092129390143,-4.708973507757534,-5.053832155793685
1324,-1.6150709139091646,-1.503622340322309,-1.5930194173182457,-1.4205131202947712,1.6483763976794137,1.4758563078333538,-0.6812522274675388,-0.7019018770352687,-1.4768535423159648,-1.2275475064436137,-0.553405020970132,-0.24079290507835083,-1.1643935306992859,-0.6892835234676227,-1.3101281768070407,-1.3171684654963087,-1.6362129655143463,-1.4660241105602552,-1.2747079506754488,-1.418888572770399,-1.5968430252173107,-1.4677877855121864
1325,-0.324807798050216,-0.13409133356574898,-0.27344307317981986,-0.03747647226020945,0.303096144451942,0.0826982145458004,-0.431420000868755,-0.5716428401965743,-0.03538868185964361,-0.07811489252613057,0.7342119957698543,-0.3418877466393013,-0.7578592133170616,0.11893826200757474,-0.7423451065179165,-0.011356949439402797,-0.059743341236114134,-0.11640314047855327,0.5453201065476065,-0.32545077620295615,-0.18453850720500498,-0.09928610346250366
1326,-0.23479001609186412,-0.12286865073245679,-0.11441197764774813,-0.03554638293817902,0.20493995361249517,0.06919833039326306,-1.17599008145649,-0.4941824420019856,-0.23675306485544922,-0.13622494452118872,-0.7885164939391132,-0.15846790134659727,-0.4419786186475392,0.23922793428410216,0.27858011973226837,-0.0017816369302465773,-0.43748210952023214,-0.13964056703775896,-1.094617937679942,-0.29349850898312013,-0.3282741168390544,-0.11013790278715874
1327,-0.23261435973033429,-0.4403397447775319,-0.1332570823338841,-0.32585038159616886,0.19514331696059628,0.35435918805116273,-1.043249716785951,-0.6739698359610742,-0.8223669601861019,-0.5043416357029713,-1.6025386962295016,-0.3034058563466431,1.3805163750396474,0.32549028596172036,0.6155173283207063,-0.2594775486457621,-0.8982268468151204,-0.5111594299352475,0.21668767932753497,-0.6183943058564694,-0.5569640928998609,-0.4560932113383984
1328,-0.26379052645636136,-0.33712471672552624,-0.12709155958550866,-0.2320124136839894,0.22311546231041746,0.2618950901680108,-1.210115442694942,-0.6090049747490554,-0.7640167663431043,-0.38929065615948844,-0.923614193101713,-0.22959534055102893,0.7022094331571225,0.3045369192171279,0.5488435216673935,-0.17528471075920038,-0.5077243203930522,-0.3927844664552964,-0.24739943831757216,-0.5110775340249205,-0.2891831364705695,-0.3451950099924943
1329,0.0029993348763923677,0.15920918689030827,0.10430670751011917,0.1995150322306074,-0.053184254526726704,-0.18659699066449775,-0.5423090987056298,-0.2028875951098712,-0.5601811722396803,0.11503274453879442,-0.9276740266334969,0.09008138819990563,0.7599451739623504,0.2558767304288665,0.39972258540571204,0.20507646730270324,-0.17949252594759457,0.15487769291644327,-0.42659522263917893,0.04055898239410283,-0.08198746779711996,0.17196564882048904
1330,1.2033188388802216,0.610797795258506,0.8908530454355343,0.5286434034924241,-1.1062452809182304,-0.5708227401419776,2.167000267161285,0.5173228682620135,0.6435903235218774,0.5054763625955871,0.44590196688076844,1.0509099143559553,-0.15676421235721705,0.18909409550381895,0.3610663244594292,0.4797505897705179,0.7068431320870161,0.6286634888091385,0.7760274067056798,0.6772514131768759,0.6458603030408057,0.6158643886094666
1331,-0.06189950545336842,-0.19804416111674072,0.13455407083364435,-0.09503219879377411,-0.00027303567168246445,0.1438944646923943,-1.4010927686966,-0.619210720667212,-0.41141743888132964,-0.12474322406306726,-1.023463038556983,-0.3884684321022718,-0.257543086092511,0.08199188316409334,0.24796716350290637,-0.06535586110416602,-0.05380155715779722,-0.17686235374799253,-0.48043783424338926,-0.39287123482370134,-0.04075621577621291,-0.1603770419685162
1332,1.0557450568122704,0.5875221929162535,0.8670174009613589,0.5547665859521658,-0.9499432806556882,-0.5661581954697965,1.3021385046604195,0.22343363679063089,0.6112456297449569,0.5512313087531595,0.0969700791571313,0.4549850850192172,1.275141430783151,0.1844716470614003,0.6988110855030527,0.5099557212489998,0.8618536987504086,0.6313415595284368,0.7524446676049195,0.5525912916682358,0.8477283380261582,0.6178279278854006
1333,0.5240690334631068,0.48957789427819876,0.5225929175946078,0.4908330636058764,-0.4811221147691498,-0.486181352785664,-0.15134424345781383,0.015488393321390959,-0.04328045927097435,0.4874782545419549,-0.35282389440106954,0.10593712031220548,1.146404958978053,0.17403616997160043,0.5758924157452583,0.45517050297304706,0.5303243024414286,0.5385340430416363,-0.1716047761523214,0.3961573327277108,0.5199411844592987,0.528882338742676
1334,1.1312254985367645,1.100167194134201,0.8922809828211911,0.9039226443820922,-1.031879483917649,-0.9820371181375833,1.687435347514537,1.1595586491240795,1.9318899404429857,1.0175430217984882,1.0235459548387666,1.94524858317655,0.18934621224512682,0.02536826817318172,0.1320189465160837,0.7907297389236447,1.3071728357020334,1.185568081924984,2.0797499522328593,1.3326414225963816,1.129005651313932,1.1273817821536767
1335,0.7051924255605684,1.153358940845493,0.5856355325180402,0.9218488560869531,-0.6525875048007066,-1.0161627051092523,1.01786441898642,1.3601493805586955,1.4567779131398026,1.0537852345654244,0.8300414762239399,2.373535527826192,-0.7228723609770782,-0.017432429673917227,-0.14355113076325665,0.7991958855842967,0.7423397130033891,1.2399359752620995,0.1474170038899274,1.4528822901202574,0.5628813447129062,1.1746925847459835
1336,0.857216413822556,0.6630570577436004,0.7420443982059766,0.613993620419933,-0.8489948076357479,-0.6315240731852754,0.9427882669594112,0.31702456364531884,1.1605730040486009,0.6254968351038883,0.3507772497048194,0.5580686827949108,0.28672414708223926,0.1697675469184361,0.6374055646035544,0.5598337747518514,0.7064802995548121,0.7145787581294343,1.1913599568069912,0.6503729875399387,0.7353002581239849,0.6953691866682021
1337,0.9288152868111297,0.7838207012517415,0.7941732847943399,0.6916004414843826,-0.9251345713900889,-0.7282804059561414,1.070492890803365,0.5698612578503344,0.42509952080000346,0.7215625651420936,0.40932299656401483,0.9763727366716637,0.4299892091263473,0.1451507349472081,0.7057075012068026,0.6225213646166452,0.9619994912737582,0.8386189960121158,1.8895547238232808,0.8444976517257459,0.9491554689075485,0.8105385251879369
1338,-0.7023583468790946,-0.8414255366444365,-0.7388946633620037,-0.6576370980901061,0.6859182838540505,0.8018609117591495,0.15362611619340782,-1.0390601817287433,-1.038367721415412,-0.7848878742403116,0.20244175969388323,-0.6617933710837605,0.4182284803674321,-0.12609446415753212,-0.6131936125475477,-0.4678598698622807,-1.0344206935947398,-0.8517415046280377,-1.0495006807035736,-0.8158013391990977,-0.9373539473223218,-0.8386480338097613
1339,-0.3338812740125121,-0.30546866812530027,-0.2237008405585641,-0.1614490594404714,0.28245525531544047,0.2760627044031878,-0.7660336286903089,-0.7312354352088164,-0.16948317611662844,-0.31537337885681893,2.0709578086548106,-0.4499108255267572,-0.004706578714575471,0.08618116744207782,-0.1943439865027159,-0.06419301499254004,-0.2490500108248881,-0.3222027992021168,-0.4392130295787382,-0.346483151652464,-0.19312618471045084,-0.3088134815852328
1340,0.4627056347208196,0.5928840494712802,0.4264692704991546,0.4526114416675284,-0.4561994261093787,-0.5860933522202316,0.48989199747022383,0.5900681898216504,0.8538969240307921,0.31161071935352425,1.0480782835096392,0.6863137244764772,-0.5826357491807954,0.3144681527982698,-0.07928558537906838,0.47499798894766343,0.6802744790981023,0.4482969709462594,1.6420949646421548,0.48836134005397014,0.5685552509543754,0.4898686161023562
1341,0.18291128195437523,0.3635249359852821,0.26322870437783763,0.3166605576104473,-0.261999726202248,-0.37153781263518226,-0.34450947839921753,0.1810037559093729,-0.19949290215942028,0.11276180283205406,0.03048333761472577,0.2938509340561808,1.2352156548569724,0.3316433207953793,0.9993707295467402,0.37685485036605826,-0.013023033626566871,0.22339376912698583,-0.18635554342291982,0.24698708469112773,0.2177634271222928,0.2682298279945883
