,0.5,2.5,4.5,6.5,8.5,10.5,12.5,14.5,16.5,18.5,20.5,22.5,24.5,26.5,28.5,30.5,32.5,34.5,36.5,38.5,40.5,42.5,44.5,46.5,48.5,50.5,52.5,54.5,56.5,58.5,60.5,62.5,64.5,66.5,68.5,70.5,72.5,74.5,76.5,78.5,80.5,82.5,84.5,86.5,88.5,90.5,92.5,94.5,96.5,98.5,100.5,102.5,104.5,106.5,108.5,110.5,112.5,114.5,116.5,118.5,120.5,122.5,124.5,126.5,128.5,130.5,132.5,134.5,136.5,138.5,140.5,142.5,144.5,146.5,148.5,150.5,152.5,154.5,156.5,158.5,160.5,162.5,164.5,166.5,168.5,170.5,172.5,174.5,176.5,178.5,180.5,182.5
57,0.8390835497780756,0.6899201816245726,0.5473507122789543,0.4286991518031307,0.3450475253774407,0.2959041325546083,0.26341002146974113,0.23922545757309124,0.22138363907555428,0.20745448337390276,0.19627972044327563,0.18754904596379346,0.18031264588008472,0.17423356396749506,0.1690902902623595,0.16465750738604515,0.1607646975396349,0.15745075074744322,0.1545639143271802,0.1520986131355001,0.15009441709224733,0.1484662032770693,0.1472351844305012,0.14628904181099153,0.14562288017072456,0.14512451674725474,0.14475356574610176,0.14442735187082098,0.14417225506797532,0.1439606715790479,0.14379967231755042,0.14368109853712324,0.1435682358791478,0.1435039177620124,0.14348120925131133,0.14353315326980123,0.14360372642581237,0.14369578428057064,0.1437708447470796,0.14383924223739483,0.14390913549787598,0.14397834886282718,0.1440277092783032,0.1440743501116593,0.14409202739543858,0.14408740410583476,0.1440447066665525,0.14396515888954572,0.14386290260183787,0.14376404579177987,0.14369415253129872,0.1436475116979426,0.14360698992435625,0.14354838292967262,0.14348406481253723,0.14341158794904216,0.14334944549760267,0.14329355808503894,0.1432496368338027,0.1432307357380695,0.14323345532018938,0.14326269082797818,0.14330266868514058,0.14333475975415527,0.14336222753356614,0.14337881698449748,0.143391055104037,0.14341213186546614,0.14342899327460945,0.14344422293448084,0.1434472144748127,0.14344939014050861,0.14343280068957728,0.1434204265909318,0.1434003016832446,0.14338955933387104,0.1433857519189032,0.1433979900384427,0.14341879484165987,0.14346054042720016,0.14350854105161623,0.14356157290295407,0.14360495023776632,0.14363336987091918,0.143637721202311,0.1436321460589652,0.14362371535439356,0.14361950000210774,0.14363350585002516,0.1436598857965881,0.1437062546717322,0.14375942250217605
58,0.8404348363511053,0.6926307163137341,0.5515075571832034,0.43404132986732785,0.35101130768218197,0.301920384970607,0.2692344840428549,0.24470012596197166,0.22636527473515342,0.21180379790862458,0.19990202363204976,0.19041340569279616,0.1824635946357537,0.17578423902167037,0.17015715280995794,0.16537391549096805,0.1612479117816716,0.15783465805658975,0.15494834167907198,0.1525564554707842,0.15060883403306258,0.14899872539755074,0.14775663012663617,0.1467275036948488,0.14594064269500828,0.1452725733592035,0.14471353015649463,0.1442316747805297,0.1438731593980794,0.14362500789268937,0.14349324011219924,0.14345939518990075,0.14345605082998986,0.1434977884416781,0.14357270210368264,0.1437107572808053,0.1438892123256518,0.14413883534940267,0.1443928729282359,0.1446423621775903,0.1448842262863478,0.14510896727236144,0.14528942893315452,0.14543109601898097,0.14551965466942204,0.1456012570512484,0.1456923574152218,0.1458003133531462,0.14590987458382784,0.14602291394881683,0.14612364606933365,0.1462029742864206,0.1462493940019841,0.14624217018457655,0.1462080577134852,0.14614103674087042,0.1460884634030708,0.14603227815656739,0.14599602529513306,0.14596365189119537,0.14592565996260737,0.1458972997905628,0.14588887200358727,0.1458977011137521,0.14592097785873206,0.14595147842111963,0.14597769820282122,0.14601903449132017,0.1460582303894761,0.14611120505046504,0.14616404593705754,0.14621982986037163,0.14625889198413114,0.14629982694944074,0.14631975933450983,0.14633741755483945,0.14633808642682164,0.14634316985388623,0.14634811950655438,0.14635413935439404,0.1463441062746613,0.14632136462726705,0.14628658328419353,0.14625394233146297,0.14622718745217564,0.14621314114054978,0.14620404448159208,0.14619240610910209,0.14617688827911546,0.1461545479549105,0.1461289970451911,0.14609541967168552
59,0.8421854707854266,0.6961237069371871,0.5564885468777611,0.4400627980724443,0.3575136760793302,0.30842459251659404,0.27559575263346214,0.2509647817272342,0.23253742746768113,0.21785631038320943,0.205765141751078,0.19600051219229067,0.18767379733540335,0.1805993740137938,0.17461980825233261,0.16957048581013273,0.1652043523579793,0.16154334759679828,0.1583357633214207,0.1555559367301575,0.15321809538663933,0.1512364750054284,0.14962889328303422,0.14830187379672374,0.14721818553886495,0.1463142698607148,0.1455978388995684,0.14506171238966822,0.14470097051929143,0.14449925823865686,0.14440604775169255,0.14443237539280374,0.14454287170474,0.14474298837076177,0.1449945636080463,0.1452594356337708,0.14549226239935492,0.1457043461749727,0.14590845187752646,0.14611814223122502,0.1463315556856868,0.14653286906266816,0.14668751071222516,0.14678471023572146,0.14682047859662503,0.14682579731200102,0.1468305841558394,0.1468413545544758,0.1468494655954242,0.14685930521886978,0.146854385407147,0.146825132472579,0.14678338055687745,0.14674069786598512,0.14672088565120953,0.14671676364679315,0.14671583287160234,0.14669575472105795,0.146657194034582,0.14659390132160768,0.14651983820999695,0.14644856742395865,0.1463955132380831,0.14635947894141074,0.14633953375875078,0.14633128974991796,0.14631706218628718,0.1463195885760908,0.1463174610899404,0.14633847001567557,0.14637370650504153,0.14644909929549624,0.14652063601730336,0.14661118714657967,0.14668817555164718,0.14676662660344308,0.146827791830267,0.14688257459863974,0.1469261880647229,0.14696607843004286,0.1470115534465076,0.14705210865124954,0.1470918660486851,0.14713547951476827,0.14717856110931382,0.14723134935942056,0.14729012116432527,0.14734091489616602,0.14739064488493156,0.14742215827353433,0.1474443639102291,0.1474429012635007
60,0.8459860280343169,0.7035622103801885,0.56725703213307,0.4534731653337357,0.3726165609232803,0.3242784414984896,0.29167659247650424,0.26689436665928773,0.24813592652934707,0.23295422484595527,0.22028518926189508,0.20995992143099157,0.20103996954467918,0.19331417875445192,0.18665820515314854,0.18093455552925694,0.17592850046609815,0.17174280879864637,0.16809432366233915,0.16494487377561465,0.1622405852895796,0.15986554006490905,0.15787769717126549,0.15617875598389094,0.15479501511148694,0.15363583371823772,0.15274257466443103,0.1520925139095384,0.15171718425137182,0.15155020085243237,0.15153488127454803,0.1516260327629599,0.15175318525940004,0.15191110457475787,0.1520710665005003,0.15223600728905515,0.15235984054362034,0.15247090748328188,0.15255248423551604,0.15263112473532237,0.1527139781190469,0.15281291705955,0.15289947267459658,0.1529769642060616,0.1530178164137532,0.15303607224406537,0.15303671055981058,0.1530446256750508,0.1530502428536084,0.15306556243149277,0.1530727115678388,0.15306900933651674,0.15305241312714202,0.15303109338125298,0.15300632673033993,0.15297683654291255,0.15293994189284107,0.1528942384854861,0.15284393920476583,0.15280142737613675,0.15276900093628154,0.15276734131534406,0.15280321466022326,0.1528681952030827,0.1529561551127687,0.15305815796884867,0.15317803366579372,0.15330250523610406,0.15342365756453946,0.15351940492631666,0.15360174765744505,0.1536589407482133,0.15368600533580898,0.15369123952491948,0.1536835797359773,0.15366826015809293,0.1536487276962904,0.15363264213951183,0.15360238597319023,0.15357085317537827,0.1535219581892974,0.1534790633712212,0.15342863642735188,0.15339684830324185,0.1533554854429541,0.15332586759237768,0.15328463239523898,0.15324097159826858,0.15319794911704337,0.15315505429896717,0.15311049985995354,0.15307296689413685
61,0.8494985813598709,0.7103184887929015,0.5770064242929901,0.46532176445331824,0.3851619531859729,0.3362585496931217,0.3027731811794962,0.27715829692965654,0.25773583718785226,0.2419851160427389,0.22882200814684905,0.218127409658456,0.2089582424612876,0.20106532717715606,0.1943287066102998,0.1885667382590066,0.18357693340156914,0.1794161010351672,0.17575387124057928,0.17255793847219883,0.1698142833423098,0.16742672066040826,0.16547266182823056,0.16386457710334093,0.16261502298082417,0.16159502109369267,0.16077506977388312,0.16010079817860115,0.15957939886328365,0.15918246732934077,0.15889318031151323,0.1587169017494489,0.1586124268340346,0.1585997484312305,0.15864619527227236,0.15873165258348057,0.15879077782732648,0.15884088189994644,0.15885490128766247,0.15887489415362274,0.15889062024940856,0.15892682684203174,0.1589565723255336,0.15900228772025982,0.15903629997393612,0.15909810718760597,0.15918258923706005,0.15928438218265042,0.15937691014157632,0.159465293238047,0.15953014814469862,0.15957135295381183,0.15960499948433035,0.1596258457043255,0.15966778195975437,0.15971081538465665,0.1597815218618332,0.15984296335234524,0.15991513272215305,0.1599764523049458,0.16003911287265057,0.16011128224245835,0.1602044197399806,0.16029950776101112,0.16040678655396867,0.16050089931324504,0.1605829432083137,0.16065937934829597,0.1607107024981086,0.1607488596142401,0.16075300447669527,0.1607532482921338,0.16073203634898084,0.16071375019109035,0.16068376089214995,0.16065438113180588,0.16063255965005657,0.16060476469006305,0.1605761163760346,0.16055880547989826,0.16056002455709098,0.16058440610094496,0.1606251232791811,0.1606749835363625,0.16072008939249238,0.1607703153728316,0.16082980633983532,0.160891979276663,0.1609511045205089,0.16098694538997427,0.16099633228435806,0.16098182526576493
62,0.8520611304835307,0.7154355733982611,0.5845999624966356,0.4749848431999889,0.39622632114344436,0.34798154659598657,0.3147039906105566,0.28898127357926845,0.2692150089240517,0.2530698592457936,0.2395568676335279,0.2285171791640635,0.21894386251616474,0.21055758563834895,0.20325766754336438,0.1968581702438981,0.19112348322696035,0.1861495509797996,0.18168813232275038,0.17775683731992792,0.17438942871494617,0.1714374961743653,0.1689182854161464,0.16674836117099875,0.1648509678491237,0.16320084411716976,0.16183126692387878,0.16073337051283415,0.15989197379428136,0.15929651072975126,0.15886767530636647,0.15857716997282456,0.15838467375473764,0.1582949231521091,0.15826443952388208,0.1583178769598179,0.1583915963316657,0.15848365445993692,0.15861809819080266,0.15879662780631545,0.15901608563980635,0.15926809172973086,0.15949981588374337,0.1596794385377185,0.15982554134551571,0.15994832599945,0.16006576690979074,0.160168148179095,0.16023215165349994,0.16026834337147464,0.16029336180739004,0.1603159512689447,0.16034169839716833,0.16036890291000838,0.16038772746130395,0.16040254420490432,0.1604035157946486,0.1604004795766977,0.160401451166442,0.16041942557671132,0.16044298662801026,0.16046885520495194,0.16048646526906712,0.1604931449485591,0.1605052898203627,0.16053115839730434,0.16058653901272874,0.1606730104999703,0.16077296279491385,0.16087838028216903,0.16098938441045385,0.16110439634643386,0.161202891256761,0.16129822850041917,0.16138324260304432,0.16146655642361693,0.16153833261597617,0.16160938011602718,0.16166136016734656,0.16171309732122985,0.16176653475716565,0.1618327243084952,0.1618983066162346,0.16195939532140669,0.16198732852655492,0.1619885430137353,0.16196583210346258,0.16193061197523215,0.16189162693674264,0.16185470652645972,0.16181037774437662,0.16176665620588368
63,0.8477317799953678,0.7068427598736287,0.5721251650576159,0.4595138858949306,0.37911190229591757,0.33047931127485136,0.2973067409680773,0.2720098127191368,0.25292591883326193,0.23757593652964418,0.22489570163398265,0.21471764996054657,0.2060541930399577,0.1985952681979468,0.19212932095021049,0.1864762542624218,0.18140508773495329,0.17710682198041064,0.17330548367270615,0.16999016923356114,0.16715736946536872,0.16464967178976095,0.1624940218312196,0.16060181235016976,0.1589758005733026,0.15759004350402403,0.15648552355724352,0.15562752474234967,0.15502381742547214,0.15461612386063872,0.15434654228733508,0.15418323927012698,0.15407470480128416,0.15403923683975698,0.15400427019217366,0.1539927399714652,0.15394599244620147,0.15391992412112143,0.153918169522318,0.15396792493124478,0.1540317171305993,0.15409688794329937,0.15412796940781787,0.1541698291221291,0.15418737511016373,0.1542145713916174,0.15424490088522014,0.1542791155618877,0.15432736702898295,0.15439090857136553,0.15445921259621467,0.15451586107186935,0.1545785253148502,0.15464131488631702,0.15473455927987254,0.15483231549892265,0.1549565160285107,0.15507394881985684,0.1551996532912764,0.15532761367544332,0.15544968362077002,0.15556749239757403,0.1556742722676134,0.15577165250120564,0.15587680310092752,0.15598471092734054,0.15609499999498685,0.15621318475724874,0.15632648170855812,0.15644215990110077,0.15655244896874707,0.1566439387634991,0.15671161614591844,0.1567729017755537,0.15682052660021917,0.1568705326661179,0.1568969769766558,0.15691051245313967,0.15690036084577677,0.15688118558742462,0.1568665221545671,0.15686238631453037,0.15687379120675288,0.15688933193901214,0.15689233982267523,0.15688431879957365,0.15686226098604442,0.15682152922810685,0.1567690165924889,0.15669532344274342,0.15660822014500003,0.15653252173947915
64,0.849456513786872,0.7098993172439463,0.5763014656870419,0.4645206499677294,0.3846140793552212,0.3363065709567942,0.3035456664043126,0.2786076778486256,0.25972580324078887,0.24440913326856661,0.23154328787979206,0.22096042764257656,0.21176417932727254,0.2038226076148935,0.19706009254162143,0.19127534974848065,0.1861817611287073,0.1818907277997308,0.17805685711380365,0.17467006640908336,0.1717095755654314,0.16903103037549433,0.16670070589699235,0.1646929036381564,0.16301967360948105,0.16165015302898533,0.16059368680276703,0.15977895854218482,0.15917608913958378,0.15873663263440405,0.15841497112977335,0.15819782502228946,0.1580603565352187,0.15798805647225125,0.15793579877367783,0.1579000176200664,0.1578375543003598,0.15777570577710703,0.15769541336024012,0.15764143423159604,0.1575802005047971,0.15753777954948456,0.15748798103672637,0.15747519327048723,0.15744740447077524,0.1574229355719138,0.15738592482539476,0.1573420283585931,0.15732948651093545,0.15735862786284582,0.1574446993663785,0.15754982955997912,0.15770033173187056,0.15785341604886796,0.15805076571053933,0.15821860514242808,0.15841103643246898,0.1585260033693305,0.15864392132917027,0.15870945863114588,0.15877819287468126,0.15883942660148023,0.15890373431054822,0.1589523032303988,0.15899853592372493,0.15904194055336354,0.15906185995846683,0.15909653447846142,0.1590978870306598,0.1591166998021462,0.15910723193675763,0.1591063712217223,0.15906517985931737,0.15901833236953744,0.15894209760926564,0.15886967458700743,0.1587982352390753,0.15875372397581983,0.1587377392680209,0.1587528632607845,0.15879712860545844,0.15884741895537968,0.15889770930530092,0.15893890066770586,0.1589668124267086,0.15898906805833632,0.15901206144570865,0.15902767727563527,0.15904353902414345,0.15905669566825487,0.15907464772470598,0.159085959979456
65,0.8455706979470826,0.7020743223421059,0.5650396759017514,0.45090326421806654,0.36991073366988475,0.32154068184487467,0.28893116827188775,0.2641350643249401,0.24533318148007094,0.230145397803856,0.21749255520738894,0.20719606510234073,0.19840429507461563,0.1908476462659604,0.18442646497299428,0.17894716370815492,0.17421412123483135,0.17026610589426228,0.1668590678006173,0.16393440955943397,0.16146200626293014,0.15928754720204427,0.157442682596345,0.15587758559414194,0.154616152746756,0.15359393963121007,0.15283496990814058,0.15225547853860888,0.1518506353686246,0.15155167425848234,0.15136978082794936,0.15133749506180305,0.15140854916918803,0.15160658548279418,0.15186804934485312,0.1521619260823739,0.15240051026763624,0.15262523953750506,0.1527778978254646,0.15292458197559394,0.15303592973600408,0.15316176795838538,0.1532634554108147,0.15340047925296324,0.15348411718258637,0.1535743647966174,0.15364452913879365,0.15370922778040183,0.15377316376611677,0.1538308713953704,0.15388679949420656,0.15393573658068818,0.15398810561868928,0.1540270010692435,0.15405572777455478,0.15406132058443842,0.15406564230116665,0.15404085598463702,0.15403780536106412,0.1540069177973887,0.1539722169542472,0.1539306522080667,0.15390510323564383,0.1538800627004831,0.15386086919383707,0.1538363370959385,0.15378803555603457,0.15373986112544616,0.15366740881559027,0.1535992782224626,0.15352390239834934,0.15346810140882874,0.15339463222444855,0.15333628904861724,0.15327159040700905,0.15321782316653704,0.15318261388613338,0.15317918193461388,0.1532012989555173,0.1532550661959893,0.1533306962387336,0.15341891010371606,0.15350877638980048,0.15360385415782193,0.15369588130227047,0.15378892532124333,0.15388298621474045,0.15396382773942177,0.15404860965288475,0.15412144329068725,0.15421613973076206,0.1543011758628561
66,0.845835612154277,0.702775909414779,0.565975201939074,0.45170071742645246,0.37032928993809844,0.3215949427258415,0.28891259777108247,0.2643172926784196,0.2458834705114959,0.2310184502820501,0.21863575500611138,0.20856542392054966,0.1999464305621125,0.1925563171161088,0.1862725073315063,0.18090533846382906,0.17625280285623865,0.1723853537964596,0.16903477000680095,0.16614842973961713,0.16368219058100647,0.16150549573053077,0.1596434091011682,0.15803757292538761,0.15671641791044777,0.15561310695507377,0.15475619546260877,0.15408208842997406,0.15361809429966816,0.15330161563728803,0.15312429780517436,0.15309935858828072,0.15317629607239758,0.15335959931656573,0.1536046271225456,0.15389778761713016,0.1541941902099109,0.15454882587413826,0.1548946081163684,0.15528777487069642,0.15565388257469484,0.1560070218859086,0.15629045608590464,0.15656902713860646,0.15678849224727037,0.1570241678469151,0.15724724914202862,0.15744052807295422,0.15760512690445214,0.15772683028289303,0.15780825682605074,0.15783743570981626,0.15785863404417586,0.15785900813242926,0.1578583846520069,0.15782546488570734,0.1577860609230154,0.15770750238980047,0.15762931794483895,0.15752320157695657,0.15740985283617506,0.15729326199719734,0.1571956249630588,0.157098985497596,0.1570105759737081,0.15692191705765127,0.1568247788078506,0.15674821541198716,0.15666105284894394,0.15659097364947283,0.15651503373403175,0.1564878499876177,0.15646066624120364,0.1564871018111109,0.1565124151162579,0.15655456239280816,0.15658997608079708,0.15663349501427648,0.15668162770288116,0.15674023486258118,0.15680744605210953,0.15687066696693486,0.15694136964682828,0.1570219233173947,0.15711369963556324,0.1572080945715056,0.15730623038998204,0.15738977676657567,0.1574663401624391,0.1575140987627904,0.15755163228421531,0.1575594881375368
67,0.8433443348828087,0.6980641425735454,0.559284038086057,0.44375806734908935,0.3618006935877849,0.31286009480666943,0.28001296392363173,0.2552187579141715,0.23657016142867637,0.22173606799447737,0.20955934913852958,0.19974577638533736,0.19137909290318358,0.18425621083761543,0.17823901512985363,0.1731920713276201,0.16895569187219678,0.16555132161559383,0.1627009433692517,0.160291078124617,0.15823696765707837,0.1564105810942184,0.15487421062520929,0.15356786172359418,0.1525551030578316,0.15175896292695673,0.15116603829846326,0.15070535692403206,0.15035943103744062,0.15009851867131777,0.14991904568366182,0.14984998815427217,0.14987909188200016,0.1500415876951481,0.15031449896656232,0.1506811038175921,0.15107247236677634,0.1514993270401202,0.15190626863659754,0.15229789248163908,0.1526328406463682,0.1529113684266422,0.1531164986479531,0.15330490699061322,0.15345080857303908,0.15359645485960766,0.1537278045781695,0.15383119940036102,0.1539034481279665,0.15393970013969785,0.15392719064269195,0.15386362197423345,0.15377631079104948,0.1536634700221392,0.15355675635380325,0.15344506441625064,0.1533355424934848,0.15320151216842168,0.15306939656228805,0.15292170790886137,0.1527967405867311,0.1526793044923901,0.15258088793941518,0.15248042901958217,0.15238609720032345,0.1523073384283578,0.15224198268889846,0.1522191337096734,0.15221619780731488,0.1522409615054694,0.15226649109119572,0.15231461436028979,0.15234920694894893,0.15240818029197672,0.15245847357585754,0.1525000868005914,0.15252561638631773,0.15255459246611708,0.15259582274706507,0.15266781617881325,0.15276125446257152,0.15286898931433654,0.1529695758820982,0.15305816354456847,0.15311751983138214,0.15315045299696908,0.15316219660640318,0.15317304668033685,0.1532044480707802,0.15324874190201535,0.15331550176868963,0.1533789427892195
68,0.8466422086970895,0.7043294770074647,0.5681829059028305,0.45438060566544886,0.373181949343084,0.32417105243280375,0.2909230160462104,0.26568304142075083,0.24665112050786658,0.23138183719645097,0.2187499166898031,0.20852469288846387,0.19976953701873523,0.1922121437513163,0.18568519447361095,0.18002365565270953,0.17501260284921508,0.17075562634224628,0.16701609343538498,0.16378410211665662,0.16106879270480692,0.15875273749372715,0.15686843539451328,0.15529160346199727,0.15401399001953361,0.15296501149458558,0.15213933603455143,0.15149621305168964,0.1510219320678816,0.15069910108773601,0.15051032811586165,0.1504647534710043,0.15052226130977975,0.15067447300667103,0.1508873662641245,0.15113364707477428,0.15137434213507944,0.1516178300705569,0.15186296834136348,0.15211394626025762,0.15237495313999783,0.1526417996678256,0.1529035682407946,0.1531607666543907,0.15337086703667185,0.15357004981600667,0.15374346197443325,0.15388577165934997,0.15398453788135283,0.1540443307998147,0.1540612149997201,0.1540525824764602,0.1540480123170873,0.15406210364182035,0.15411453352573704,0.15419006810426109,0.1542755046947597,0.15434926198908316,0.1543900125768247,0.15440727762334447,0.1543957252760408,0.15437058939948994,0.15433339338014954,0.1542821060360761,0.15422193227099978,0.15416366273899554,0.1541074243889348,0.1540643887215068,0.15403468268558307,0.15402249559392203,0.15401957576987826,0.1540472506238585,0.1540652773636071,0.1541032350761763,0.15414271617520314,0.15418473625165938,0.15421495008306899,0.1542320881807173,0.15423094564087408,0.15421786990711278,0.15420085875833595,0.15418219727423,0.15416696340965372,0.15416366273899554,0.1541568074999362,0.15414119278874552,0.15413484534517208,0.15412443553771163,0.15413649568050117,0.15415401462476389,0.154196542496706,0.15422713717473002
69,0.8532171845481195,0.7173060358264643,0.5872508730226468,0.4782327564029227,0.3999084756289122,0.35215442437405375,0.3193606126806047,0.2940277321265675,0.2745905464767657,0.258727048538788,0.24540286764256342,0.23436824879132742,0.22470613231445882,0.21619158133169167,0.20871140101899552,0.20211813544517343,0.19621711372568956,0.19109114362486143,0.18647424757221312,0.18231521550296936,0.17859600888367505,0.175195321603444,0.17218518673211383,0.16956390937392365,0.16734299060725086,0.1654681937677472,0.16391724308255531,0.16257282755222546,0.16146666594028275,0.1605572333005855,0.15983811324203898,0.15930531065320674,0.15890325716592846,0.1586393376831622,0.15847408534647603,0.15841319016306712,0.15839139864614146,0.15840483674824563,0.15842396485754703,0.15843243933635143,0.15846573193165453,0.1585421233048772,0.15866948261490937,0.15886572733122317,0.15910470763350784,0.1593629371090768,0.15960627571474661,0.15984586133694587,0.16008060439982832,0.16035517751309153,0.16065360023099007,0.160974177657763,0.1613017767955453,0.16161593783122347,0.16191460267708785,0.16217077406494718,0.16239195796174255,0.16256592690519903,0.1627089034690279,0.1628182242456049,0.16291156457643646,0.16297524423145252,0.16302439620851816,0.163055025396197,0.16306797924236946,0.16306567902669397,0.1630371079267248,0.16298626105389827,0.16293347715734502,0.16287028175826063,0.1628182242456049,0.16277330950794147,0.16271653049995186,0.1626582987241672,0.16259655609287785,0.16253287643786177,0.16247791338961595,0.16241520224646325,0.1623360264016334,0.16225491353307678,0.16219280770983868,0.16215818341072347,0.162151282763697,0.16215673064292843,0.16214607701243144,0.16210794185781155,0.16205503689727538,0.16199281001005433,0.16194632144061294,0.16192053481225094,0.1619132709732757,0.16190043819108615
70,0.848859428563405,0.709097366673821,0.5754684243570636,0.4636927244535467,0.3837267292235419,0.33536834572636115,0.30253526346300047,0.27746809138010925,0.2584444008721589,0.24307656163182778,0.2303281578150293,0.21995108648775508,0.21097437381276665,0.20309926825305447,0.19619476042709308,0.19007204638409092,0.18459447519020808,0.17988967129558123,0.17575002557503716,0.17214607658871128,0.16902328933089686,0.16623711469451372,0.1637674938268881,0.16160690465826735,0.1597021912290661,0.1580688991501064,0.15670790599619283,0.15557533302710153,0.1546669177366393,0.15397764541163775,0.15348457373935126,0.1531631306252545,0.15295000531559597,0.1528092172433921,0.1527183255672142,0.15267381998784432,0.15267068579211407,0.15272371638387028,0.1528057069441742,0.15292656153153353,0.15308590404246059,0.1532828569021509,0.1535265719621369,0.1537943576453314,0.1540519885343598,0.15429633043349186,0.1545311443776039,0.15475730794150036,0.15498497591934737,0.15520650087356302,0.15541975155105078,0.15563362906768458,0.15584362018161285,0.15603819105254818,0.1562165894735153,0.15635649997091466,0.15646920564937528,0.1565337700814189,0.15657551756854612,0.15658379184527405,0.15658943339758852,0.15659131391502668,0.15660435216926463,0.1566155099060644,0.15662102609054968,0.15660209554833882,0.15655169768099605,0.15648174243229634,0.1563992504006756,0.15631751057603008,0.15623840347579798,0.15618599972318783,0.15613121398182267,0.15609849297839862,0.15607141352728907,0.15605411276685796,0.15604583849013004,0.15604784437539743,0.15604358186920425,0.15605035173198165,0.15606890617070485,0.1561121580717826,0.15617133168717015,0.15624040936106537,0.15630911093147296,0.15636214152322916,0.1563962415727745,0.1564040143781856,0.15639649230843294,0.15637555588095473,0.15636013563796178,0.15633029809460958
71,0.8487246831404137,0.7085219122889329,0.5743536257272402,0.4620695902335873,0.381714212203246,0.33310784631393436,0.3000914212000258,0.2749523673472806,0.2559552551204627,0.24070494042397828,0.22812837231442304,0.21789620103428012,0.2090425792399532,0.20130869587391748,0.19454916001856343,0.1886283496050214,0.18336750738816768,0.17881738063418356,0.17474224829165677,0.17109504227120412,0.1678884493893709,0.16504761742853966,0.16263090574481895,0.16054075271897514,0.1587680238430956,0.15727148696340798,0.1560635751601267,0.15511016089674484,0.15440261713801157,0.15388436068213465,0.15354308531706518,0.1533439022973034,0.1532175416045119,0.15315030147682163,0.15312632339355095,0.1531245472392346,0.15311795009463103,0.15311490525866014,0.1531114798181929,0.15311744262196922,0.153139771419089,0.15318366780433584,0.15321830281350463,0.15325572892231334,0.15326993815684412,0.1532988640985675,0.1533369245482035,0.15338729120988848,0.15343169506779714,0.1534753377167131,0.15353902553577067,0.15363125869205524,0.1537662464200976,0.15390592827026173,0.15406032682761844,0.1541798366394755,0.1543127944768706,0.15443090873890766,0.15456551586245365,0.1546798240795271,0.15476190778257543,0.15479552784642056,0.1548060579041532,0.1547932442194424,0.15476913926800626,0.15472727277340667,0.15465001006064558,0.15455879184968463,0.15445184198620746,0.15435643712578653,0.15426699506914193,0.1542086357130334,0.15414469415764492,0.15409965595890898,0.15405626704632394,0.15401846033301883,0.153981287960541,0.15395172767799037,0.15392521223141065,0.15391163733770713,0.15391861508680707,0.15393168250784875,0.15395375756863763,0.15398281037852646,0.15402822918175874,0.1540914095281545,0.15417869482598642,0.1542529127027766,0.15432573502974684,0.1543663328426919,0.15440325147883882,0.15442596088045496
72,0.8497801191667494,0.7104336628188361,0.5772080875454078,0.46580200854040127,0.3862397456513605,0.33838066277502105,0.3061817940080207,0.28180730360929906,0.2632911819526486,0.2481831880303442,0.23538316224496017,0.22469972869948499,0.21528844124835508,0.20695251007115661,0.19958554527777458,0.19302261106223195,0.18709046187565503,0.18190996670563014,0.17724228339647902,0.17306852616889126,0.1693883173072807,0.16611465632162434,0.16332824844217503,0.16098477504015118,0.1590363921412999,0.15741762904401194,0.15608706293899996,0.15502467490019498,0.15419584099886133,0.15358079411932088,0.15312879446782646,0.15284437463141257,0.15267226222929756,0.15261107230433202,0.15263360933430903,0.1527338298698493,0.1528946108043781,0.1531301794249759,0.15339269175738976,0.15367056452364275,0.15392854426902217,0.15416386107922914,0.15436115452042462,0.15452923795628673,0.1546669782400569,0.15478621046010294,0.15488240202939033,0.15496461812198806,0.15503890218727542,0.155111675390218,0.15520283075168928,0.15530330309762036,0.15543285954368938,0.15555448396244803,0.1556764860967929,0.15575328826598833,0.1558100715091148,0.1558147300013447,0.15578728266874697,0.1557391868841033,0.15566905769026418,0.15559855078083887,0.15553484275196527,0.15547377873219514,0.15542417208520662,0.15537129190313761,0.1553055693911376,0.15523204075702263,0.15515335000989616,0.15507402973679268,0.1550109512338961,0.15496021144014896,0.15491450785421793,0.15487875077872365,0.15485583603316042,0.15485898366304549,0.15488957862552824,0.15494510281670068,0.15499269498056278,0.15503311054828692,0.15505703253541336,0.15506773447702257,0.1550638314159651,0.15506534227830993,0.15507050439132142,0.15509379685247085,0.15513018345394214,0.1551709767372525,0.15521781346994218,0.15525420007141344,0.1552836618871376,0.15528718723260887
