,Point Defect Cnts-inp,Point Defect Cnts-out,Clsuter Vlm-inp,Clsuter Vlm-out,PCF PC 1-inp,PCF PC 1-out,PCF PC 2-inp,PCF PC 2-out,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
1264,-0.7533379311686161,-1.1617557390407427,-0.7873537798334667,-1.0659159247583716,0.7874801621704108,1.1832232537907004,0.15433765563088286,0.16434763580014078,-0.6617866064351148,-0.8189094184109678,0.8525992460245391,-0.467459236688498,0.7831840715026175,-0.5769763507294527,-0.8562305685492078,-1.1404867579575892,-0.6072684691489485,-1.0201883327148948,-0.13994994389466342,-0.8738713204492115,-0.6166346538423539,-1.1673577317655344
1265,-0.23261435973033429,-0.21051718826768706,-0.1332570823338841,-0.1389000294542342,0.19514331696059628,0.19447933227742453,-1.043249716785951,-0.8682830933023666,-0.8223669601861019,-0.36602851718215845,-1.6025386962295016,-0.04616487923098589,1.3805163750396474,0.12496711936901761,0.6155173283207063,-0.15966218830806156,-0.8982268468151204,-0.33464943821756776,0.21668767932753497,-0.5092336505148154,-0.5569640928998609,-0.23251326306056797
1266,-0.04474148823857149,-0.005388158018917011,0.03636720386451486,0.0469687231489786,0.014149910216417538,-0.028812873137596284,-0.5145694416393951,-0.6772200511552313,-0.3422903572736544,-0.33372603712908244,-0.7806167313436845,-0.9030146916674795,0.41542025317626496,0.3095003857925889,0.185128888247462,0.07267402137148338,-0.2937907940441278,-0.27740964250155287,0.21417632037086776,-0.7825723472867452,-0.19037195882089009,-0.04001014338038544
1267,0.8068054669911646,0.4749850357860197,0.6212808660398395,0.3948665008588961,-0.7740230866975963,-0.45859367837535103,1.6063752786443501,1.5551678106907048,0.17836683288149402,0.21419576360544568,0.706965221320246,0.3223683290406285,-0.643274244475279,0.1110445058293692,0.2507113336880167,0.38032823217318423,0.4448916901898059,0.28303715871886936,0.4977139849954142,0.23109328777219673,0.4058467417576139,0.4092058785304715
1268,0.393974672390641,0.4029353494057091,0.42228297130765213,0.39525714282616775,-0.43116251093121605,-0.39301168272011466,0.11435542104190688,-0.11772020876895795,1.0962410245856375,0.09347291156079507,0.421564345291074,0.1143374139567328,0.7260098739439513,0.2247925244072917,0.5128450543278262,0.35735499765215195,0.6744049404354939,0.23922283180256443,0.5905307306115759,0.23092276385632715,0.6757254244061528,0.407620225307852
1269,0.5889678737928676,0.5030541422975716,0.5564424677916406,0.43773960143462887,-0.5710216587209516,-0.4711042887726933,0.14871791701233406,0.38554711769310757,0.6927715967858745,0.3803115034195059,0.9305576706554746,1.1310781239487255,-0.7431088671462902,-0.07512495546059483,0.24990652334643926,0.38512150577570026,0.6534513617005331,0.4999005547198436,0.8557949462977206,0.5904895434769486,0.5871824688724985,0.48550539386485525
1270,0.4978375402859996,0.5600044012937815,0.47149129630599873,0.5323186084492022,-0.48178254292525935,-0.5364907656073399,0.13064637063672535,0.346200251189444,0.8315862408710046,0.49803811883788285,-0.6889829975996236,0.49581304971871987,-0.9122590801191421,0.09425813841150443,-0.0891393706003214,0.48361307956605515,0.5832850085142098,0.6605145704770905,0.2184286827760218,0.5868103181593796,0.4048486968042937,0.6063951897021269
1271,0.5043397860028591,0.4894797245786151,0.492566648024507,0.4852362640751977,-0.4746117276844757,-0.47857043004013633,-0.13362292972465184,-0.06403529720864753,0.4707480661575971,0.8194238785112873,0.6607058730617865,0.11928911470077708,0.18983571036177693,0.15692963668536208,0.5556652147755585,0.44761760585809895,0.7709986666866939,0.8152399363265772,1.1418747840992438,0.5983998734702425,0.7529040220106396,0.527573931463607
1272,0.4835721570973277,0.38520293466956446,0.45236620389718496,0.42469664353632197,-0.46663496716698205,-0.389470475551164,0.2923449039180923,-0.1491211907803205,0.401131025317909,0.3174347039434622,-1.0506662902472783,0.18305273116132526,1.0561032865809636,0.28611254697000277,0.015767040448082525,0.39971345780301704,0.3930395498846764,0.45783708041582827,-0.27730525542946793,0.37551753275128874,0.2876183011320279,0.452999384334575
1273,-0.2061356328757853,-0.13353821087085294,0.0175375467768788,-0.02801428969635822,0.10420311530458548,0.13681194861204915,-1.6195711677151223,-1.957620426179858,-0.7289582817935951,-0.22125024563966633,-0.06294475550487277,-0.8555222406705525,0.3357133025420609,0.15551151091669624,0.32183216307197426,-0.09274184825227394,0.05702210780675898,-0.10472730175375489,-0.30244842664760085,0.08636655468882282,0.08939085522746382,-0.034848618913429164
1274,0.049553436339607515,0.025724563222766506,0.17832966853711696,0.1020506460739341,-0.0758246638236244,-0.019348418487979302,-0.959174315909479,-1.296072630477866,-0.49064056060950634,-0.2687385286254056,-0.10983022065181558,-0.7809080662363641,-0.7970747571115737,0.2838084398892704,0.46941477360411454,0.03655704448416941,0.007502691702057973,-0.09929642172960484,-0.6766908302270878,0.02084072694117367,0.05852237072963362,0.09061943710888443
1275,1.1312254985367645,0.9268196183420514,0.8922809828211911,0.8246132619327398,-1.031879483917649,-0.9138707800896668,1.687435347514537,1.8893437722346818,1.9318899404429857,0.8571380619772526,1.0235459548387666,0.5992791875314651,0.18934621224512682,0.6791083051660394,0.1320189465160837,0.8383418777530096,1.3071728357020334,1.0120182331474865,2.0797499522328593,1.074849941091216,1.129005651313932,0.9361047939449492
1276,0.857216413822556,0.7937618848947494,0.7420443982059766,0.7430878394118139,-0.8489948076357479,-0.7842146712561799,0.9427882669594112,0.9290105107876343,1.1605730040486009,0.749133900093355,0.3507772497048194,0.9575794666206292,0.28672414708223926,0.3487605710516135,0.6374055646035544,0.7392383515446426,0.7064802995548121,0.8953263028020473,1.1913599568069912,0.9765894886791244,0.7353002581239849,0.8470257561524903
1277,-2.513023630395651,-2.3815619323887347,-2.6439398177465705,-2.3239126413639895,2.6239775706280852,2.395150214831247,0.8613522478503342,0.48946878628021295,-1.7031187094606395,-2.106752219690918,-0.5615117075616496,-1.1003089305998088,-1.2252272120904024,-1.8832303076245296,-2.580759522098049,-2.0930715425892856,-2.339201799392413,-2.395415240051747,-1.341429057523186,-1.7084556548129655,-2.3970895324238057,-2.3606221079446925
1278,-2.0506719302025402,-2.287891079444776,-2.0373300034883215,-2.201309408890552,2.1078975258893706,2.2911400217145115,-0.9028060866684342,-0.8421614341535815,-1.3943144267199443,-1.9398407671144184,-0.7054452904236825,-1.325679986542582,-2.530661972829904,-1.2559313672202563,-1.9495852978989063,-1.9134072347466855,-1.986589585327053,-2.1368748371706374,-2.024373558757361,-1.6168638917171734,-2.0401351207775065,-2.23793607515627
1279,-0.1567630674896776,-0.17679967482034442,-0.008292768852655286,-0.10263436244694901,0.05000860396107498,0.11775178421223131,-1.0053564629741345,-0.7696993328484183,-0.2775374633234975,-0.12775549227957583,-1.1959712218065164,-0.179145272619607,-0.00435963798263117,0.3083243585652298,0.04541888586065568,0.06956490340859034,-0.09215745108240014,-0.3503960293297581,0.057667197622919275,-0.6334160861641038,-0.08963973668141989,-0.20978791359802074
1280,-0.27207285465082975,-0.06737051455687038,-0.13575862781479486,-0.034933736425870165,0.19072301267084413,0.016057657194750163,-0.7208854410270646,-0.9151463594800902,0.00201658556748896,-0.10071131729864646,-1.0763179937456044,-0.3334508036975734,-1.2229258556004083,0.45123605728785776,-0.4318226782373671,0.07300859657590308,-0.2899240588502323,-0.2706794775159409,-1.1304132767229618,-0.6075335153914523,-0.3889356318293409,-0.14082005064234693
1281,0.0029993348763923677,0.10855536658336007,0.10430670751011917,0.11691416420880785,-0.053184254526726704,-0.1075343281485317,-0.5423090987056298,-0.3409994976618549,-0.5601811722396803,-0.16236318518454596,-0.9276740266334969,-0.21191983975026574,0.7599451739623504,0.07428654093122589,0.39972258540571204,0.07881832551116474,-0.17949252594759457,-0.1735876472453981,-0.42659522263917893,-0.28477734824271295,-0.08198746779711996,0.05792923727399568
1282,0.012789788503283717,0.1504169147794272,0.08868821995913834,0.1503040806622522,-0.05196040858018591,-0.14883594639340458,-0.3984922404823692,-0.16135467480980026,0.30784308292302853,-0.042508901145595246,-0.9379637232057121,0.005896245681427104,0.19228882148709658,-0.03621820013768229,0.05949826813937875,0.10044606545287138,-0.04383008433683244,-0.031126177129138455,-0.7038800656749373,-0.19117963601634358,-0.05255725530426503,0.09660908491862585
1283,0.18291128195437523,0.31989867290027973,0.26322870437783763,0.26681898440193663,-0.261999726202248,-0.31949349781409353,-0.34450947839921753,-1.05952268302822,-0.19949290215942028,0.33508586024012743,0.03048333761472577,0.1368079330540013,1.2352156548569724,0.936044660821878,0.9993707295467402,0.15964032243769566,-0.013023033626566871,0.2231948144080178,-0.18635554342291982,0.033645681003335426,0.2177634271222928,0.22880841014183773
1284,0.4013916827140349,0.6510259566609307,0.3179035482927759,0.5552407346897326,-0.3525440465343621,-0.6372640238432439,0.7675226643903699,0.5646635614550775,-0.2723391694068624,0.26667401767339527,2.1603191962279737,0.5340699820211796,-0.7053526204511229,0.20210671265525093,0.29694611109603386,0.3595383086971964,0.19711479885390304,0.32952824761808586,0.6076005761040051,0.28204521656603276,0.2594904516214882,0.5945359669836279
1285,0.5871630679475004,0.46262659704623843,0.5221314205896306,0.4238134724929097,-0.5530326243220145,-0.43090108386327586,0.43417454090263163,0.4072035777430614,-0.08120854679798128,0.49688247736222024,-0.03758167662098799,0.8834370799584121,-1.1159919773627962,-0.3694974338261261,0.9587970456657331,0.2440619079682591,0.6172804902375901,0.5775756899782607,0.766033122484771,0.7526315972350375,0.6616151133105461,0.4758735839009205
1286,0.611243628130822,0.5493055705644565,0.5990662539324916,0.5471687488558814,-0.5923218487351392,-0.5450791809482354,-0.057112541414142015,-0.08036888301396061,-0.23865567218213357,0.8444592386526324,-0.1709025782232061,0.00673635179398957,-0.054277715755688405,-0.07238019314127087,0.39652322436302256,0.47989345163506414,0.5303331324366809,0.9542205166025468,0.1614353171433578,0.8404112913272286,0.46973166422000645,0.6252021810307866
1287,0.299679747812462,0.3966323272991161,0.42522091144596175,0.432633550111035,-0.33913433123231584,-0.3971714571665643,-0.8506666842839934,-0.5990985753205962,0.9550146143336349,0.3869938745257997,-0.021453058285061388,-0.19429813893822256,0.7100230085223416,-0.0331135122050199,0.3974459455893822,0.427187785249842,0.598580968472632,0.5957948862566127,0.06287880670684842,0.46859582885416273,0.563866980581551,0.49313213256809263
1288,-0.06138031473072658,0.1524887014795553,0.13274283991037805,0.24138713034992065,-0.025479407514538366,-0.17043800213743054,-1.3135614012801682,-1.682447295603268,0.059914480948407345,0.03743999737659465,-0.7138306753862764,-0.2666826357717156,0.6787799481455465,0.13206269317471708,-0.035863530996152804,0.3462529376075878,0.2787184040731745,0.13438875911762693,-0.6664145958901884,0.0827036179261853,0.17346063118937138,0.252074902095174
1289,0.8803327626638264,0.5396987366262209,0.7693547868660886,0.5285478516798179,-0.8081931293854581,-0.5405171025172848,0.6632645551384542,0.9211305925769864,-0.048670010823016696,0.6571813319436899,-0.13067914948116766,0.4479509131316206,0.8076518239182064,0.16269661056354323,1.0825266955206843,0.4624811574677068,0.6190448838344764,0.5608253826763558,0.5898238523972736,0.6291211536075139,0.7163604494537594,0.5719083851408442
1290,0.47637765708363133,0.4109725061937155,0.5129932006063314,0.43826119460506163,-0.4703462830746048,-0.41982610790867625,-0.2966153843607344,-0.28497073084456304,-0.02443419771924482,0.462124468799999,-0.055778771360451174,0.6178412245750167,0.1039865291844535,0.1350385647931347,1.0132088058286541,0.4387053519431987,0.256590435969585,0.38723756388422714,0.2326901202278151,0.4181663138285927,0.41402728310389136,0.4651286298085324
1291,0.5240690334631068,0.4052102038139793,0.5225929175946078,0.42781577629257583,-0.4811221147691498,-0.40846165970276616,-0.15134424345781383,0.21002966448946836,-0.04328045927097435,0.42752758611788977,-0.35282389440106954,0.4292857192914994,1.146404958978053,0.1764802185894041,0.5758924157452583,0.40982492461944275,0.5303243024414286,0.3372628982480279,-0.1716047761523214,0.42997914209233556,0.5199411844592987,0.4547885344038889
1292,-1.6376186252923048,-1.81583909959339,-1.521629306359344,-1.7135016566229098,1.634510178202646,1.8347513886590576,-1.348441279552901,-1.13899506270306,-0.8416721662181601,-1.4199336423607605,-0.8463819113499795,-0.491251634076022,-0.9461928472624379,-0.9564964853277047,-1.4079359412736778,-1.4617691951360854,-1.5878358297046304,-1.5978080409161919,-1.8945412309732177,-1.1325181833959732,-1.5881247568683676,-1.7380401902587579
1293,0.05519036418539258,-0.2424917932783046,-0.15885278756131527,-0.18595575824613775,-0.00022159995594961401,0.22621372605723877,1.8760735890635232,0.9823427824460822,-0.1988847914924179,0.34857380669757276,0.21463424076134174,-0.11420320623820146,-0.6926415091275118,0.5457271156562626,-1.2007288126251865,-0.03810983114573219,-0.14481552913605356,0.019275241014724998,-0.296911727539225,0.14695494145981058,-0.3865914966429216,-0.28966176705067426
1294,-0.01388672529321866,-0.2696419870576534,-0.005849151866087254,-0.1693005725196315,-0.023367621418259432,0.23838320262701984,0.27557495809764987,-0.12263134336487269,0.8799094393383342,0.4582754167827545,0.5153383298136873,0.23903175238004337,1.465941971729805,0.2794726732317798,-0.5484043234657747,0.011993814713889606,0.267495480106831,0.07095424859869581,0.849054027458962,0.01794441964335647,0.16462418108159227,-0.28160683134578335
1295,0.11447700003712669,-0.1426229459959103,0.12308326347793752,-0.038539148972461135,-0.16578187908115183,0.06224998883796218,0.1606048833200333,-0.3873044847523772,0.7132339484344357,-0.0046270762572930835,-0.5277746970728714,-0.6506378763617846,0.3077996468919082,0.38699820144981345,0.06420990483240985,0.16272125606413113,0.08403065510462682,-0.15516284055273388,-1.158163639122975,-0.45635062374452673,0.05114014716426141,-0.21228802354717402
1296,0.012789788503283717,0.09184963801364177,0.08868821995913834,0.11854517456025349,-0.05196040858018591,-0.09894354210908318,-0.3984922404823692,-0.17713468415297484,0.30784308292302853,-0.1692237732562063,-0.9379637232057121,0.129069346592658,0.19228882148709658,0.18545781638407277,0.05949826813937875,0.19808233299964684,-0.04383008433683244,-0.029157530012042798,-0.7038800656749373,-0.09064485186937077,-0.05255725530426503,0.06027247077177833
1297,0.3001247684318571,0.19218453180540962,0.20037725348575464,0.16714138997058114,-0.256179147163607,-0.18537874288080047,0.6130448979138379,0.5831680878747107,-0.10094205178189952,-0.1456544532424715,-0.5258566414340038,-0.32142207032421766,0.5811792354599277,0.4430596623281531,0.005789174586425361,0.18985186531936904,-0.17738376253583965,-0.09449414963451375,-0.5662058269597452,0.004359815829019453,-0.15151320560852355,0.1293994396952911
1298,0.8068054669911646,0.4764414083142441,0.6212808660398395,0.39420942207055987,-0.7740230866975963,-0.46035582658524277,1.6063752786443501,1.4993911461838962,0.17836683288149402,0.24233366041831061,0.706965221320246,0.1279996497321605,-0.643274244475279,0.3768138432893693,0.2507113336880167,0.33101526247779134,0.4448916901898059,0.27457137209482596,0.4977139849954142,0.3941831124509463,0.4058467417576139,0.3984404949929541
1299,0.393974672390641,0.409822146324089,0.42228297130765213,0.40106657107703825,-0.43116251093121605,-0.39865305228451575,0.11435542104190688,0.0007981325868939848,1.0962410245856375,0.020313736522098225,0.421564345291074,0.10757475042622389,0.7260098739439513,0.3170914420848163,0.5128450543278262,0.3822940710872018,0.6744049404354939,0.1902500317436875,0.5905307306115759,0.21646816887685816,0.6757254244061528,0.4250313566606252
1300,0.9453057730968197,0.8623091742036735,0.7722290056606198,0.7214468668822178,-0.8593789469962729,-0.8486417957207237,1.2124688923025957,0.8288138349818581,0.314145723533656,0.8813819974064216,2.916323269671281,0.7128467438801351,-0.7190698088015637,0.5708514312987631,0.7090604206110953,0.5716335052567985,0.9783109006862531,0.7807401753527898,1.4850804886808362,0.8332156830775688,0.9829838155553006,0.7707979956749824
1301,0.5871630679475004,0.45987992475980377,0.5221314205896306,0.4089503395142202,-0.5530326243220145,-0.4216444635951859,0.43417454090263163,0.31075265015124387,-0.08120854679798128,0.454523831673157,-0.03758167662098799,0.8998353472706668,-1.1159919773627962,-0.00034298016647937857,0.9587970456657331,0.30548695304814544,0.6172804902375901,0.5115755950230181,0.766033122484771,0.640458087997402,0.6616151133105461,0.49007352917824676
